rep_id,period,amount,account_id,deal_id,revenue_type,contract_term_months,recognition_start_date
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-06,7794.22,3cd31083-ea02-40ef-bff5-b8d0b9898a38,9080fbf9-31f2-4f81-9b2e-984559825d05,renewal,36,2026-06-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-07,7794.22,3cd31083-ea02-40ef-bff5-b8d0b9898a38,9080fbf9-31f2-4f81-9b2e-984559825d05,renewal,36,2026-07-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2025-07,6090.27,b89dc841-176c-4758-bae6-3d3957311785,93c037a9-784d-47d7-a5ee-590466f69ccd,renewal,36,2025-07-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2025-08,6090.27,b89dc841-176c-4758-bae6-3d3957311785,93c037a9-784d-47d7-a5ee-590466f69ccd,renewal,36,2025-08-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2025-09,6090.27,b89dc841-176c-4758-bae6-3d3957311785,93c037a9-784d-47d7-a5ee-590466f69ccd,renewal,36,2025-09-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2025-10,6090.27,b89dc841-176c-4758-bae6-3d3957311785,93c037a9-784d-47d7-a5ee-590466f69ccd,renewal,36,2025-10-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2025-11,6090.27,b89dc841-176c-4758-bae6-3d3957311785,93c037a9-784d-47d7-a5ee-590466f69ccd,renewal,36,2025-11-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2025-12,6090.27,b89dc841-176c-4758-bae6-3d3957311785,93c037a9-784d-47d7-a5ee-590466f69ccd,renewal,36,2025-12-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-01,6090.27,b89dc841-176c-4758-bae6-3d3957311785,93c037a9-784d-47d7-a5ee-590466f69ccd,renewal,36,2026-01-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-02,6090.27,b89dc841-176c-4758-bae6-3d3957311785,93c037a9-784d-47d7-a5ee-590466f69ccd,renewal,36,2026-02-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-03,6090.27,b89dc841-176c-4758-bae6-3d3957311785,93c037a9-784d-47d7-a5ee-590466f69ccd,renewal,36,2026-03-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-04,6090.27,b89dc841-176c-4758-bae6-3d3957311785,93c037a9-784d-47d7-a5ee-590466f69ccd,renewal,36,2026-04-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-05,6090.27,b89dc841-176c-4758-bae6-3d3957311785,93c037a9-784d-47d7-a5ee-590466f69ccd,renewal,36,2026-05-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-06,6090.27,b89dc841-176c-4758-bae6-3d3957311785,93c037a9-784d-47d7-a5ee-590466f69ccd,renewal,36,2026-06-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-07,6090.27,b89dc841-176c-4758-bae6-3d3957311785,93c037a9-784d-47d7-a5ee-590466f69ccd,renewal,36,2026-07-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-05,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2025-05-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-06,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2025-06-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-07,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2025-07-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-08,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2025-08-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-09,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2025-09-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-10,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2025-10-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-11,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2025-11-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-12,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2025-12-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-01,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2026-01-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-02,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2026-02-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-03,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2026-03-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-04,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2026-04-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-05,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2026-05-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-06,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2026-06-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-07,8303.4,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,78eb85d3-af7b-41f3-b698-481808405199,renewal,24,2026-07-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-03,4170.08,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,d23a3462-85f2-487b-8300-2f872bffc3cf,expansion,24,2026-03-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-04,4170.08,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,d23a3462-85f2-487b-8300-2f872bffc3cf,expansion,24,2026-04-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-05,4170.08,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,d23a3462-85f2-487b-8300-2f872bffc3cf,expansion,24,2026-05-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-06,4170.08,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,d23a3462-85f2-487b-8300-2f872bffc3cf,expansion,24,2026-06-01
926747b3-0605-45e2-b8d0-fcc92bbf0bed,2026-07,4170.08,1df4d81f-4899-40cd-a7d4-23a2dc05e2ae,d23a3462-85f2-487b-8300-2f872bffc3cf,expansion,24,2026-07-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2025-07,5987.94,d7c33f30-7525-4f34-a487-e10e550993a7,8fea5d3b-d966-430a-a5d5-5f30c63a6c39,expansion,36,2025-07-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2025-08,5987.94,d7c33f30-7525-4f34-a487-e10e550993a7,8fea5d3b-d966-430a-a5d5-5f30c63a6c39,expansion,36,2025-08-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2025-09,5987.94,d7c33f30-7525-4f34-a487-e10e550993a7,8fea5d3b-d966-430a-a5d5-5f30c63a6c39,expansion,36,2025-09-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2025-10,5987.94,d7c33f30-7525-4f34-a487-e10e550993a7,8fea5d3b-d966-430a-a5d5-5f30c63a6c39,expansion,36,2025-10-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2025-11,5987.94,d7c33f30-7525-4f34-a487-e10e550993a7,8fea5d3b-d966-430a-a5d5-5f30c63a6c39,expansion,36,2025-11-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2025-12,5987.94,d7c33f30-7525-4f34-a487-e10e550993a7,8fea5d3b-d966-430a-a5d5-5f30c63a6c39,expansion,36,2025-12-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-01,5987.94,d7c33f30-7525-4f34-a487-e10e550993a7,8fea5d3b-d966-430a-a5d5-5f30c63a6c39,expansion,36,2026-01-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-02,5987.94,d7c33f30-7525-4f34-a487-e10e550993a7,8fea5d3b-d966-430a-a5d5-5f30c63a6c39,expansion,36,2026-02-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-03,5987.94,d7c33f30-7525-4f34-a487-e10e550993a7,8fea5d3b-d966-430a-a5d5-5f30c63a6c39,expansion,36,2026-03-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-04,5987.94,d7c33f30-7525-4f34-a487-e10e550993a7,8fea5d3b-d966-430a-a5d5-5f30c63a6c39,expansion,36,2026-04-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-05,5987.94,d7c33f30-7525-4f34-a487-e10e550993a7,8fea5d3b-d966-430a-a5d5-5f30c63a6c39,expansion,36,2026-05-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-06,5987.94,d7c33f30-7525-4f34-a487-e10e550993a7,8fea5d3b-d966-430a-a5d5-5f30c63a6c39,expansion,36,2026-06-01
6f429a5c-b62b-484b-ac7a-28f39d560dbd,2026-07,5987.94,d7c33f30-7525-4f34-a487-e10e550993a7,8fea5d3b-d966-430a-a5d5-5f30c63a6c39,expansion,36,2026-07-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-06,3624.66,14a0b8c4-0db0-414e-b311-758accb44710,37f91b25-1216-4eae-9a73-47615304c168,expansion,24,2026-06-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-07,3624.66,14a0b8c4-0db0-414e-b311-758accb44710,37f91b25-1216-4eae-9a73-47615304c168,expansion,24,2026-07-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-02,6619.68,6e71f02b-d389-4fdf-8d49-d1ac773f9734,d28abae3-36aa-4ef9-a5dd-c4833d1219b1,renewal,36,2026-02-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-03,6619.68,6e71f02b-d389-4fdf-8d49-d1ac773f9734,d28abae3-36aa-4ef9-a5dd-c4833d1219b1,renewal,36,2026-03-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-04,6619.68,6e71f02b-d389-4fdf-8d49-d1ac773f9734,d28abae3-36aa-4ef9-a5dd-c4833d1219b1,renewal,36,2026-04-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-05,6619.68,6e71f02b-d389-4fdf-8d49-d1ac773f9734,d28abae3-36aa-4ef9-a5dd-c4833d1219b1,renewal,36,2026-05-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-06,6619.68,6e71f02b-d389-4fdf-8d49-d1ac773f9734,d28abae3-36aa-4ef9-a5dd-c4833d1219b1,renewal,36,2026-06-01
2504e3b3-25e8-4345-bf72-c6a2d0e388f1,2026-07,6619.68,6e71f02b-d389-4fdf-8d49-d1ac773f9734,d28abae3-36aa-4ef9-a5dd-c4833d1219b1,renewal,36,2026-07-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-02,6340.58,b64083d5-9130-44c9-9a96-30997acc97b6,522dd701-3cdd-417f-95a3-2e17d79b9e3b,new_logo,12,2026-02-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-03,6340.58,b64083d5-9130-44c9-9a96-30997acc97b6,522dd701-3cdd-417f-95a3-2e17d79b9e3b,new_logo,12,2026-03-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-04,6340.58,b64083d5-9130-44c9-9a96-30997acc97b6,522dd701-3cdd-417f-95a3-2e17d79b9e3b,new_logo,12,2026-04-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-05,6340.58,b64083d5-9130-44c9-9a96-30997acc97b6,522dd701-3cdd-417f-95a3-2e17d79b9e3b,new_logo,12,2026-05-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-06,6340.58,b64083d5-9130-44c9-9a96-30997acc97b6,522dd701-3cdd-417f-95a3-2e17d79b9e3b,new_logo,12,2026-06-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-07,6340.58,b64083d5-9130-44c9-9a96-30997acc97b6,522dd701-3cdd-417f-95a3-2e17d79b9e3b,new_logo,12,2026-07-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-05,7245.25,21a0534d-e53a-4036-b9a0-cd64929fb78c,4516355a-3793-4c7b-96ad-2f1d51b60e6a,new_logo,24,2026-05-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-06,7245.25,21a0534d-e53a-4036-b9a0-cd64929fb78c,4516355a-3793-4c7b-96ad-2f1d51b60e6a,new_logo,24,2026-06-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-07,7245.25,21a0534d-e53a-4036-b9a0-cd64929fb78c,4516355a-3793-4c7b-96ad-2f1d51b60e6a,new_logo,24,2026-07-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2025-10,4894.44,930f6ff0-7581-4358-8e3a-a249eb6baa4f,65dfdfa3-5f70-4ea0-86ed-267325c37f3b,expansion,24,2025-10-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2025-11,4894.44,930f6ff0-7581-4358-8e3a-a249eb6baa4f,65dfdfa3-5f70-4ea0-86ed-267325c37f3b,expansion,24,2025-11-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2025-12,4894.44,930f6ff0-7581-4358-8e3a-a249eb6baa4f,65dfdfa3-5f70-4ea0-86ed-267325c37f3b,expansion,24,2025-12-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-01,4894.44,930f6ff0-7581-4358-8e3a-a249eb6baa4f,65dfdfa3-5f70-4ea0-86ed-267325c37f3b,expansion,24,2026-01-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-02,4894.44,930f6ff0-7581-4358-8e3a-a249eb6baa4f,65dfdfa3-5f70-4ea0-86ed-267325c37f3b,expansion,24,2026-02-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-03,4894.44,930f6ff0-7581-4358-8e3a-a249eb6baa4f,65dfdfa3-5f70-4ea0-86ed-267325c37f3b,expansion,24,2026-03-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-04,4894.44,930f6ff0-7581-4358-8e3a-a249eb6baa4f,65dfdfa3-5f70-4ea0-86ed-267325c37f3b,expansion,24,2026-04-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-05,4894.44,930f6ff0-7581-4358-8e3a-a249eb6baa4f,65dfdfa3-5f70-4ea0-86ed-267325c37f3b,expansion,24,2026-05-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-06,4894.44,930f6ff0-7581-4358-8e3a-a249eb6baa4f,65dfdfa3-5f70-4ea0-86ed-267325c37f3b,expansion,24,2026-06-01
d26cf0a9-2fe7-4c98-bb58-4a257210d63b,2026-07,4894.44,930f6ff0-7581-4358-8e3a-a249eb6baa4f,65dfdfa3-5f70-4ea0-86ed-267325c37f3b,expansion,24,2026-07-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-01,6138.85,b89dc841-176c-4758-bae6-3d3957311785,aa143993-0e1a-4f93-8c59-1776f07841f3,expansion,24,2026-01-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-02,6138.85,b89dc841-176c-4758-bae6-3d3957311785,aa143993-0e1a-4f93-8c59-1776f07841f3,expansion,24,2026-02-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-03,6138.85,b89dc841-176c-4758-bae6-3d3957311785,aa143993-0e1a-4f93-8c59-1776f07841f3,expansion,24,2026-03-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-04,6138.85,b89dc841-176c-4758-bae6-3d3957311785,aa143993-0e1a-4f93-8c59-1776f07841f3,expansion,24,2026-04-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-05,6138.85,b89dc841-176c-4758-bae6-3d3957311785,aa143993-0e1a-4f93-8c59-1776f07841f3,expansion,24,2026-05-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-06,6138.85,b89dc841-176c-4758-bae6-3d3957311785,aa143993-0e1a-4f93-8c59-1776f07841f3,expansion,24,2026-06-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-07,6138.85,b89dc841-176c-4758-bae6-3d3957311785,aa143993-0e1a-4f93-8c59-1776f07841f3,expansion,24,2026-07-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-05,4011.89,1d9afa11-675f-4637-9254-10a45d9b8e46,0a8c6603-f53b-414d-a732-dad71c89b14c,expansion,12,2026-05-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-06,4011.89,1d9afa11-675f-4637-9254-10a45d9b8e46,0a8c6603-f53b-414d-a732-dad71c89b14c,expansion,12,2026-06-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-07,4011.89,1d9afa11-675f-4637-9254-10a45d9b8e46,0a8c6603-f53b-414d-a732-dad71c89b14c,expansion,12,2026-07-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-06,3899.94,946611f6-978a-40fe-9454-4efb293dee3f,113bc59b-2013-452b-aec2-fdf5d127d270,expansion,12,2026-06-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-07,3899.94,946611f6-978a-40fe-9454-4efb293dee3f,113bc59b-2013-452b-aec2-fdf5d127d270,expansion,12,2026-07-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-05,4793.52,4a471bab-84c9-41f7-a68d-66e6cbfe293c,e1195972-9f21-41dc-92f5-e59116aa22b3,expansion,12,2026-05-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-06,4793.52,4a471bab-84c9-41f7-a68d-66e6cbfe293c,e1195972-9f21-41dc-92f5-e59116aa22b3,expansion,12,2026-06-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-07,4793.52,4a471bab-84c9-41f7-a68d-66e6cbfe293c,e1195972-9f21-41dc-92f5-e59116aa22b3,expansion,12,2026-07-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-04,4943.43,dffcb83e-7b6d-4ef4-b91b-305dace03002,14d15584-a2eb-4336-8931-1809d26d3f59,new_logo,12,2026-04-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-05,4943.43,dffcb83e-7b6d-4ef4-b91b-305dace03002,14d15584-a2eb-4336-8931-1809d26d3f59,new_logo,12,2026-05-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-06,4943.43,dffcb83e-7b6d-4ef4-b91b-305dace03002,14d15584-a2eb-4336-8931-1809d26d3f59,new_logo,12,2026-06-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-07,4943.43,dffcb83e-7b6d-4ef4-b91b-305dace03002,14d15584-a2eb-4336-8931-1809d26d3f59,new_logo,12,2026-07-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-05,4935.4,6e71f02b-d389-4fdf-8d49-d1ac773f9734,6849fbc6-3c4d-453d-8d54-9170656bf0dc,expansion,12,2026-05-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-06,4935.4,6e71f02b-d389-4fdf-8d49-d1ac773f9734,6849fbc6-3c4d-453d-8d54-9170656bf0dc,expansion,12,2026-06-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-07,4935.4,6e71f02b-d389-4fdf-8d49-d1ac773f9734,6849fbc6-3c4d-453d-8d54-9170656bf0dc,expansion,12,2026-07-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-03,4770.04,4e0d3a0d-dc65-4214-8244-e01ae2b5291a,09c533e2-1c38-408c-8b79-9ac8b90dbdaa,new_logo,12,2026-03-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-04,4770.04,4e0d3a0d-dc65-4214-8244-e01ae2b5291a,09c533e2-1c38-408c-8b79-9ac8b90dbdaa,new_logo,12,2026-04-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-05,4770.04,4e0d3a0d-dc65-4214-8244-e01ae2b5291a,09c533e2-1c38-408c-8b79-9ac8b90dbdaa,new_logo,12,2026-05-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-06,4770.04,4e0d3a0d-dc65-4214-8244-e01ae2b5291a,09c533e2-1c38-408c-8b79-9ac8b90dbdaa,new_logo,12,2026-06-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-07,4770.04,4e0d3a0d-dc65-4214-8244-e01ae2b5291a,09c533e2-1c38-408c-8b79-9ac8b90dbdaa,new_logo,12,2026-07-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-05,4389.44,21dd1255-9569-4e4e-bbac-1c1d529c9d5e,d34442db-9214-429e-9fc3-a632042eb1ae,new_logo,12,2026-05-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-06,4389.44,21dd1255-9569-4e4e-bbac-1c1d529c9d5e,d34442db-9214-429e-9fc3-a632042eb1ae,new_logo,12,2026-06-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-07,4389.44,21dd1255-9569-4e4e-bbac-1c1d529c9d5e,d34442db-9214-429e-9fc3-a632042eb1ae,new_logo,12,2026-07-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-04,4020.71,9ac5195d-4143-47aa-a199-2975c313c8ae,d0965d30-0eb8-48b0-9be6-f3b3dcf7b04d,renewal,12,2026-04-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-05,4020.71,9ac5195d-4143-47aa-a199-2975c313c8ae,d0965d30-0eb8-48b0-9be6-f3b3dcf7b04d,renewal,12,2026-05-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-06,4020.71,9ac5195d-4143-47aa-a199-2975c313c8ae,d0965d30-0eb8-48b0-9be6-f3b3dcf7b04d,renewal,12,2026-06-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-07,4020.71,9ac5195d-4143-47aa-a199-2975c313c8ae,d0965d30-0eb8-48b0-9be6-f3b3dcf7b04d,renewal,12,2026-07-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-03,3747.1,dffcb83e-7b6d-4ef4-b91b-305dace03002,26dd459a-cea6-450c-b5e0-4f9c6537ae10,new_logo,12,2026-03-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-04,3747.1,dffcb83e-7b6d-4ef4-b91b-305dace03002,26dd459a-cea6-450c-b5e0-4f9c6537ae10,new_logo,12,2026-04-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-05,3747.1,dffcb83e-7b6d-4ef4-b91b-305dace03002,26dd459a-cea6-450c-b5e0-4f9c6537ae10,new_logo,12,2026-05-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-06,3747.1,dffcb83e-7b6d-4ef4-b91b-305dace03002,26dd459a-cea6-450c-b5e0-4f9c6537ae10,new_logo,12,2026-06-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-07,3747.1,dffcb83e-7b6d-4ef4-b91b-305dace03002,26dd459a-cea6-450c-b5e0-4f9c6537ae10,new_logo,12,2026-07-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-05,3460.05,b9ca3c50-c93c-4fb2-8a68-5e2a3776f762,d1c0c612-d49d-4be2-b6b9-71af67d96926,expansion,12,2026-05-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-06,3460.05,b9ca3c50-c93c-4fb2-8a68-5e2a3776f762,d1c0c612-d49d-4be2-b6b9-71af67d96926,expansion,12,2026-06-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-07,3460.05,b9ca3c50-c93c-4fb2-8a68-5e2a3776f762,d1c0c612-d49d-4be2-b6b9-71af67d96926,expansion,12,2026-07-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-04,3697.61,7c9836e6-8d7c-48a7-80e3-d30f80344033,e7e7a3aa-1451-43fa-ac51-c762a6b249ce,expansion,12,2026-04-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-05,3697.61,7c9836e6-8d7c-48a7-80e3-d30f80344033,e7e7a3aa-1451-43fa-ac51-c762a6b249ce,expansion,12,2026-05-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-06,3697.61,7c9836e6-8d7c-48a7-80e3-d30f80344033,e7e7a3aa-1451-43fa-ac51-c762a6b249ce,expansion,12,2026-06-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-07,3697.61,7c9836e6-8d7c-48a7-80e3-d30f80344033,e7e7a3aa-1451-43fa-ac51-c762a6b249ce,expansion,12,2026-07-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-05,4561.85,9ac5195d-4143-47aa-a199-2975c313c8ae,18f3aa9a-dc16-466e-9738-881a26c41d74,expansion,12,2026-05-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-06,4561.85,9ac5195d-4143-47aa-a199-2975c313c8ae,18f3aa9a-dc16-466e-9738-881a26c41d74,expansion,12,2026-06-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-07,4561.85,9ac5195d-4143-47aa-a199-2975c313c8ae,18f3aa9a-dc16-466e-9738-881a26c41d74,expansion,12,2026-07-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-06,4303.22,65445953-c22c-4356-ab56-6c43160705cd,27a87bce-30dc-4bf5-91ac-4461aa6760b0,renewal,12,2026-06-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-07,4303.22,65445953-c22c-4356-ab56-6c43160705cd,27a87bce-30dc-4bf5-91ac-4461aa6760b0,renewal,12,2026-07-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-05,4594.25,7c9836e6-8d7c-48a7-80e3-d30f80344033,7a29ed07-7c21-4900-86fa-2b61b2dcc6c5,new_logo,12,2026-05-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-06,4594.25,7c9836e6-8d7c-48a7-80e3-d30f80344033,7a29ed07-7c21-4900-86fa-2b61b2dcc6c5,new_logo,12,2026-06-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-07,4594.25,7c9836e6-8d7c-48a7-80e3-d30f80344033,7a29ed07-7c21-4900-86fa-2b61b2dcc6c5,new_logo,12,2026-07-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-06,5096.96,6d1ece31-0fa3-4394-8bfe-a17c9a5d8901,4f44986a-6b25-49a2-a445-8637fd1a0a69,renewal,12,2026-06-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-07,5096.96,6d1ece31-0fa3-4394-8bfe-a17c9a5d8901,4f44986a-6b25-49a2-a445-8637fd1a0a69,renewal,12,2026-07-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-05,4623.83,b8010e99-e386-4f09-a668-e8b4ef8c97a5,ca2c99b9-1866-45bf-8afc-3dc51346e4d3,expansion,12,2026-05-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-06,4623.83,b8010e99-e386-4f09-a668-e8b4ef8c97a5,ca2c99b9-1866-45bf-8afc-3dc51346e4d3,expansion,12,2026-06-01
