rep_id,period,amount,account_id,deal_id,revenue_type,contract_term_months,recognition_start_date
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-02,5960.13,79edb43b-b891-4ea7-8ed0-827c532a46e1,90931515-b036-402e-9e6b-b3dec7ce66fd,renewal,36,2026-02-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-03,5960.13,79edb43b-b891-4ea7-8ed0-827c532a46e1,90931515-b036-402e-9e6b-b3dec7ce66fd,renewal,36,2026-03-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-04,5960.13,79edb43b-b891-4ea7-8ed0-827c532a46e1,90931515-b036-402e-9e6b-b3dec7ce66fd,renewal,36,2026-04-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-05,5960.13,79edb43b-b891-4ea7-8ed0-827c532a46e1,90931515-b036-402e-9e6b-b3dec7ce66fd,renewal,36,2026-05-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-06,5960.13,79edb43b-b891-4ea7-8ed0-827c532a46e1,90931515-b036-402e-9e6b-b3dec7ce66fd,renewal,36,2026-06-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-07,5960.13,79edb43b-b891-4ea7-8ed0-827c532a46e1,90931515-b036-402e-9e6b-b3dec7ce66fd,renewal,36,2026-07-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-08,5960.13,79edb43b-b891-4ea7-8ed0-827c532a46e1,90931515-b036-402e-9e6b-b3dec7ce66fd,renewal,36,2026-08-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-09,5960.13,79edb43b-b891-4ea7-8ed0-827c532a46e1,90931515-b036-402e-9e6b-b3dec7ce66fd,renewal,36,2026-09-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2024-12,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2024-12-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-01,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2025-01-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-02,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2025-02-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-03,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2025-03-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-04,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2025-04-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-05,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2025-05-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-06,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2025-06-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-07,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2025-07-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-08,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2025-08-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-09,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2025-09-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-10,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2025-10-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-11,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2025-11-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-12,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2025-12-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-01,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2026-01-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-02,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2026-02-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-03,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2026-03-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-04,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2026-04-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-05,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2026-05-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-06,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2026-06-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-07,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2026-07-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-08,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2026-08-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-09,8153.63,fc19103f-5dfc-4b8c-82b7-b00b1c87c9d3,5b5e0be8-3381-43ba-a547-079caefb49aa,renewal,24,2026-09-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2024-06,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2024-06-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2024-07,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2024-07-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2024-08,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2024-08-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2024-09,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2024-09-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2024-10,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2024-10-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2024-11,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2024-11-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2024-12,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2024-12-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-01,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2025-01-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-02,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2025-02-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-03,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2025-03-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-04,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2025-04-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-05,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2025-05-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-06,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2025-06-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-07,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2025-07-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-08,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2025-08-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-09,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2025-09-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-10,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2025-10-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-11,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2025-11-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-12,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2025-12-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-01,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2026-01-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-02,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2026-02-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-03,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2026-03-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-04,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2026-04-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-05,5810.27,3acf070e-4a96-4cb3-8bb0-e1e9e2b9edf7,726858a9-4edf-4747-822b-33c24764cece,expansion,24,2026-05-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-01,5619.69,91a562ed-874f-4371-ae4d-25b69dbb3e2b,5d94fed5-e462-480f-beb5-1ee8dd45b090,new_logo,12,2026-01-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-02,5619.69,91a562ed-874f-4371-ae4d-25b69dbb3e2b,5d94fed5-e462-480f-beb5-1ee8dd45b090,new_logo,12,2026-02-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-03,5619.69,91a562ed-874f-4371-ae4d-25b69dbb3e2b,5d94fed5-e462-480f-beb5-1ee8dd45b090,new_logo,12,2026-03-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-04,5619.69,91a562ed-874f-4371-ae4d-25b69dbb3e2b,5d94fed5-e462-480f-beb5-1ee8dd45b090,new_logo,12,2026-04-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-05,5619.69,91a562ed-874f-4371-ae4d-25b69dbb3e2b,5d94fed5-e462-480f-beb5-1ee8dd45b090,new_logo,12,2026-05-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-06,5619.69,91a562ed-874f-4371-ae4d-25b69dbb3e2b,5d94fed5-e462-480f-beb5-1ee8dd45b090,new_logo,12,2026-06-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-07,5619.69,91a562ed-874f-4371-ae4d-25b69dbb3e2b,5d94fed5-e462-480f-beb5-1ee8dd45b090,new_logo,12,2026-07-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-08,5619.69,91a562ed-874f-4371-ae4d-25b69dbb3e2b,5d94fed5-e462-480f-beb5-1ee8dd45b090,new_logo,12,2026-08-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-09,5619.69,91a562ed-874f-4371-ae4d-25b69dbb3e2b,5d94fed5-e462-480f-beb5-1ee8dd45b090,new_logo,12,2026-09-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2025-10,4727.48,8d1a1c33-6983-4b1a-ac9d-eeb235875368,35f32b31-84aa-4ad5-ab06-9b63530f7d32,renewal,12,2025-10-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2025-11,4727.48,8d1a1c33-6983-4b1a-ac9d-eeb235875368,35f32b31-84aa-4ad5-ab06-9b63530f7d32,renewal,12,2025-11-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2025-12,4727.48,8d1a1c33-6983-4b1a-ac9d-eeb235875368,35f32b31-84aa-4ad5-ab06-9b63530f7d32,renewal,12,2025-12-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-01,4727.48,8d1a1c33-6983-4b1a-ac9d-eeb235875368,35f32b31-84aa-4ad5-ab06-9b63530f7d32,renewal,12,2026-01-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-02,4727.48,8d1a1c33-6983-4b1a-ac9d-eeb235875368,35f32b31-84aa-4ad5-ab06-9b63530f7d32,renewal,12,2026-02-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-03,4727.48,8d1a1c33-6983-4b1a-ac9d-eeb235875368,35f32b31-84aa-4ad5-ab06-9b63530f7d32,renewal,12,2026-03-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-04,4727.48,8d1a1c33-6983-4b1a-ac9d-eeb235875368,35f32b31-84aa-4ad5-ab06-9b63530f7d32,renewal,12,2026-04-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-05,4727.48,8d1a1c33-6983-4b1a-ac9d-eeb235875368,35f32b31-84aa-4ad5-ab06-9b63530f7d32,renewal,12,2026-05-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-06,4727.48,8d1a1c33-6983-4b1a-ac9d-eeb235875368,35f32b31-84aa-4ad5-ab06-9b63530f7d32,renewal,12,2026-06-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-07,4727.48,8d1a1c33-6983-4b1a-ac9d-eeb235875368,35f32b31-84aa-4ad5-ab06-9b63530f7d32,renewal,12,2026-07-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-08,4727.48,8d1a1c33-6983-4b1a-ac9d-eeb235875368,35f32b31-84aa-4ad5-ab06-9b63530f7d32,renewal,12,2026-08-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-09,4727.48,8d1a1c33-6983-4b1a-ac9d-eeb235875368,35f32b31-84aa-4ad5-ab06-9b63530f7d32,renewal,12,2026-09-01
d4992c06-934d-4fbb-a32c-578342bada59,2024-12,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2024-12-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-01,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2025-01-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-02,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2025-02-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-03,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2025-03-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-04,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2025-04-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-05,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2025-05-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-06,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2025-06-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-07,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2025-07-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-08,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2025-08-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-09,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2025-09-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-10,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2025-10-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-11,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2025-11-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-12,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2025-12-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-01,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2026-01-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-02,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2026-02-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-03,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2026-03-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-04,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2026-04-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-05,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2026-05-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-06,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2026-06-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-07,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2026-07-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-08,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2026-08-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-09,5696.95,e7fae673-2593-4753-8d68-edac9bbb6172,a80c98c4-8d3b-4549-9d2a-06998b8cac1d,expansion,24,2026-09-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2024-05,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2024-05-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2024-06,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2024-06-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2024-07,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2024-07-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2024-08,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2024-08-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2024-09,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2024-09-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2024-10,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2024-10-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2024-11,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2024-11-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2024-12,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2024-12-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-01,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2025-01-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-02,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2025-02-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-03,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2025-03-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-04,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2025-04-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-05,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2025-05-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-06,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2025-06-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-07,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2025-07-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-08,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2025-08-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-09,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2025-09-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-10,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2025-10-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-11,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2025-11-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-12,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2025-12-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-01,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2026-01-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-02,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2026-02-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-03,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2026-03-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-04,5307.11,8d1a1c33-6983-4b1a-ac9d-eeb235875368,07637a16-aeb9-4563-bd33-a8b5b0ea717d,expansion,24,2026-04-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2025-11,2180.67,61128e24-0d9b-4889-9d21-7ca97f309b22,5abb6739-b064-4d9d-9236-d77e211d5122,renewal,12,2025-11-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2025-12,2180.67,61128e24-0d9b-4889-9d21-7ca97f309b22,5abb6739-b064-4d9d-9236-d77e211d5122,renewal,12,2025-12-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-01,2180.67,61128e24-0d9b-4889-9d21-7ca97f309b22,5abb6739-b064-4d9d-9236-d77e211d5122,renewal,12,2026-01-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-02,2180.67,61128e24-0d9b-4889-9d21-7ca97f309b22,5abb6739-b064-4d9d-9236-d77e211d5122,renewal,12,2026-02-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-03,2180.67,61128e24-0d9b-4889-9d21-7ca97f309b22,5abb6739-b064-4d9d-9236-d77e211d5122,renewal,12,2026-03-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-04,2180.67,61128e24-0d9b-4889-9d21-7ca97f309b22,5abb6739-b064-4d9d-9236-d77e211d5122,renewal,12,2026-04-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-05,2180.67,61128e24-0d9b-4889-9d21-7ca97f309b22,5abb6739-b064-4d9d-9236-d77e211d5122,renewal,12,2026-05-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-06,2180.67,61128e24-0d9b-4889-9d21-7ca97f309b22,5abb6739-b064-4d9d-9236-d77e211d5122,renewal,12,2026-06-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-07,2180.67,61128e24-0d9b-4889-9d21-7ca97f309b22,5abb6739-b064-4d9d-9236-d77e211d5122,renewal,12,2026-07-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-08,2180.67,61128e24-0d9b-4889-9d21-7ca97f309b22,5abb6739-b064-4d9d-9236-d77e211d5122,renewal,12,2026-08-01
