rep_id,period,amount,account_id,deal_id,revenue_type,contract_term_months,recognition_start_date
15b4ba21-a596-4e13-a1e1-c68f2602f414,2024-10,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2024-10-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2024-11,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2024-11-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2024-12,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2024-12-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-01,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2025-01-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-02,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2025-02-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-03,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2025-03-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-04,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2025-04-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-05,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2025-05-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-06,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2025-06-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-07,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2025-07-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-08,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2025-08-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-09,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2025-09-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-10,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2025-10-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-11,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2025-11-01
15b4ba21-a596-4e13-a1e1-c68f2602f414,2025-12,5652.98,e75dcfe1-22a0-4d15-a6c2-7190a694a9cd,10ec3aea-13b0-4610-8892-a590f2053faf,new_logo,24,2025-12-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-02,4289.2,71e8a2c0-120d-4140-9fd9-1ece254b948e,431fe6b6-7d09-4c49-82b5-a0bd3425d3a8,expansion,24,2026-02-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-03,4289.2,71e8a2c0-120d-4140-9fd9-1ece254b948e,431fe6b6-7d09-4c49-82b5-a0bd3425d3a8,expansion,24,2026-03-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-04,4289.2,71e8a2c0-120d-4140-9fd9-1ece254b948e,431fe6b6-7d09-4c49-82b5-a0bd3425d3a8,expansion,24,2026-04-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-05,4289.2,71e8a2c0-120d-4140-9fd9-1ece254b948e,431fe6b6-7d09-4c49-82b5-a0bd3425d3a8,expansion,24,2026-05-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-06,4289.2,71e8a2c0-120d-4140-9fd9-1ece254b948e,431fe6b6-7d09-4c49-82b5-a0bd3425d3a8,expansion,24,2026-06-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-07,4289.2,71e8a2c0-120d-4140-9fd9-1ece254b948e,431fe6b6-7d09-4c49-82b5-a0bd3425d3a8,expansion,24,2026-07-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-08,4289.2,71e8a2c0-120d-4140-9fd9-1ece254b948e,431fe6b6-7d09-4c49-82b5-a0bd3425d3a8,expansion,24,2026-08-01
a7be73f0-3ccf-46aa-b3a1-a7edd9b3e944,2026-09,4289.2,71e8a2c0-120d-4140-9fd9-1ece254b948e,431fe6b6-7d09-4c49-82b5-a0bd3425d3a8,expansion,24,2026-09-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2024-10,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2024-10-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2024-11,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2024-11-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2024-12,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2024-12-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-01,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2025-01-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-02,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2025-02-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-03,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2025-03-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-04,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2025-04-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-05,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2025-05-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-06,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2025-06-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-07,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2025-07-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-08,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2025-08-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-09,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2025-09-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-10,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2025-10-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-11,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2025-11-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2025-12,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2025-12-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-01,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2026-01-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-02,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2026-02-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-03,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2026-03-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-04,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2026-04-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-05,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2026-05-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-06,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2026-06-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-07,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2026-07-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-08,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2026-08-01
6e73bb15-6226-4fe0-ba64-22e193e22b81,2026-09,7232.99,707abf81-be35-4a22-81cb-a7ebde06331f,9d11132b-46f9-4726-9dea-5d045d21a945,renewal,24,2026-09-01
37c91720-936f-438f-91eb-d7375b79b897,2025-03,3499.34,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,d47d6417-47e8-499a-a4d5-84738077d248,new_logo,12,2025-03-01
37c91720-936f-438f-91eb-d7375b79b897,2025-04,3499.34,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,d47d6417-47e8-499a-a4d5-84738077d248,new_logo,12,2025-04-01
37c91720-936f-438f-91eb-d7375b79b897,2025-05,3499.34,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,d47d6417-47e8-499a-a4d5-84738077d248,new_logo,12,2025-05-01
37c91720-936f-438f-91eb-d7375b79b897,2025-06,3499.34,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,d47d6417-47e8-499a-a4d5-84738077d248,new_logo,12,2025-06-01
37c91720-936f-438f-91eb-d7375b79b897,2025-07,3499.34,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,d47d6417-47e8-499a-a4d5-84738077d248,new_logo,12,2025-07-01
37c91720-936f-438f-91eb-d7375b79b897,2025-08,3499.34,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,d47d6417-47e8-499a-a4d5-84738077d248,new_logo,12,2025-08-01
37c91720-936f-438f-91eb-d7375b79b897,2025-09,3499.34,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,d47d6417-47e8-499a-a4d5-84738077d248,new_logo,12,2025-09-01
37c91720-936f-438f-91eb-d7375b79b897,2025-10,3499.34,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,d47d6417-47e8-499a-a4d5-84738077d248,new_logo,12,2025-10-01
37c91720-936f-438f-91eb-d7375b79b897,2025-11,3499.34,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,d47d6417-47e8-499a-a4d5-84738077d248,new_logo,12,2025-11-01
37c91720-936f-438f-91eb-d7375b79b897,2025-12,3499.34,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,d47d6417-47e8-499a-a4d5-84738077d248,new_logo,12,2025-12-01
37c91720-936f-438f-91eb-d7375b79b897,2026-01,3499.34,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,d47d6417-47e8-499a-a4d5-84738077d248,new_logo,12,2026-01-01
37c91720-936f-438f-91eb-d7375b79b897,2026-02,3499.34,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,d47d6417-47e8-499a-a4d5-84738077d248,new_logo,12,2026-02-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2026-07,1412.66,707abf81-be35-4a22-81cb-a7ebde06331f,35f1933b-6084-4464-8bc7-3098f8588103,expansion,12,2026-07-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2026-08,1412.66,707abf81-be35-4a22-81cb-a7ebde06331f,35f1933b-6084-4464-8bc7-3098f8588103,expansion,12,2026-08-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2026-09,1412.66,707abf81-be35-4a22-81cb-a7ebde06331f,35f1933b-6084-4464-8bc7-3098f8588103,expansion,12,2026-09-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2026-03,1383.71,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,7d661621-c3a0-4197-b989-c1abb002d8c6,new_logo,12,2026-03-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2026-04,1383.71,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,7d661621-c3a0-4197-b989-c1abb002d8c6,new_logo,12,2026-04-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2026-05,1383.71,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,7d661621-c3a0-4197-b989-c1abb002d8c6,new_logo,12,2026-05-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2026-06,1383.71,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,7d661621-c3a0-4197-b989-c1abb002d8c6,new_logo,12,2026-06-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2026-07,1383.71,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,7d661621-c3a0-4197-b989-c1abb002d8c6,new_logo,12,2026-07-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2026-08,1383.71,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,7d661621-c3a0-4197-b989-c1abb002d8c6,new_logo,12,2026-08-01
8f6622df-c77a-4e88-a19d-4c4bc1661772,2026-09,1383.71,4e44bc9f-dc6d-4096-b5b7-6c46d88a7f0c,7d661621-c3a0-4197-b989-c1abb002d8c6,new_logo,12,2026-09-01
60a6708d-6583-4a02-821f-0753fd73ab00,2025-09,3954.37,9447cd4e-0f91-4e7a-88a8-d8383edf87dc,c17fc563-2445-4d66-a1af-7b06597417a7,renewal,12,2025-09-01
60a6708d-6583-4a02-821f-0753fd73ab00,2025-10,3954.37,9447cd4e-0f91-4e7a-88a8-d8383edf87dc,c17fc563-2445-4d66-a1af-7b06597417a7,renewal,12,2025-10-01
60a6708d-6583-4a02-821f-0753fd73ab00,2025-11,3954.37,9447cd4e-0f91-4e7a-88a8-d8383edf87dc,c17fc563-2445-4d66-a1af-7b06597417a7,renewal,12,2025-11-01
60a6708d-6583-4a02-821f-0753fd73ab00,2025-12,3954.37,9447cd4e-0f91-4e7a-88a8-d8383edf87dc,c17fc563-2445-4d66-a1af-7b06597417a7,renewal,12,2025-12-01
60a6708d-6583-4a02-821f-0753fd73ab00,2026-01,3954.37,9447cd4e-0f91-4e7a-88a8-d8383edf87dc,c17fc563-2445-4d66-a1af-7b06597417a7,renewal,12,2026-01-01
60a6708d-6583-4a02-821f-0753fd73ab00,2026-02,3954.37,9447cd4e-0f91-4e7a-88a8-d8383edf87dc,c17fc563-2445-4d66-a1af-7b06597417a7,renewal,12,2026-02-01
60a6708d-6583-4a02-821f-0753fd73ab00,2026-03,3954.37,9447cd4e-0f91-4e7a-88a8-d8383edf87dc,c17fc563-2445-4d66-a1af-7b06597417a7,renewal,12,2026-03-01
60a6708d-6583-4a02-821f-0753fd73ab00,2026-04,3954.37,9447cd4e-0f91-4e7a-88a8-d8383edf87dc,c17fc563-2445-4d66-a1af-7b06597417a7,renewal,12,2026-04-01
60a6708d-6583-4a02-821f-0753fd73ab00,2026-05,3954.37,9447cd4e-0f91-4e7a-88a8-d8383edf87dc,c17fc563-2445-4d66-a1af-7b06597417a7,renewal,12,2026-05-01
60a6708d-6583-4a02-821f-0753fd73ab00,2026-06,3954.37,9447cd4e-0f91-4e7a-88a8-d8383edf87dc,c17fc563-2445-4d66-a1af-7b06597417a7,renewal,12,2026-06-01
60a6708d-6583-4a02-821f-0753fd73ab00,2026-07,3954.37,9447cd4e-0f91-4e7a-88a8-d8383edf87dc,c17fc563-2445-4d66-a1af-7b06597417a7,renewal,12,2026-07-01
60a6708d-6583-4a02-821f-0753fd73ab00,2026-08,3954.37,9447cd4e-0f91-4e7a-88a8-d8383edf87dc,c17fc563-2445-4d66-a1af-7b06597417a7,renewal,12,2026-08-01
60a6708d-6583-4a02-821f-0753fd73ab00,2026-07,2915.2,cd172079-7a21-4d91-b75f-e053282aabf5,59f5bc98-d497-4cde-8920-8ac623bbce96,renewal,12,2026-07-01
60a6708d-6583-4a02-821f-0753fd73ab00,2026-08,2915.2,cd172079-7a21-4d91-b75f-e053282aabf5,59f5bc98-d497-4cde-8920-8ac623bbce96,renewal,12,2026-08-01
60a6708d-6583-4a02-821f-0753fd73ab00,2026-09,2915.2,cd172079-7a21-4d91-b75f-e053282aabf5,59f5bc98-d497-4cde-8920-8ac623bbce96,renewal,12,2026-09-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-05,3709.44,505c42c7-4f54-4783-baf9-d16b63a4e822,0e4ff8f1-94c6-4af2-b4f9-4ff06923c243,new_logo,12,2026-05-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-06,3709.44,505c42c7-4f54-4783-baf9-d16b63a4e822,0e4ff8f1-94c6-4af2-b4f9-4ff06923c243,new_logo,12,2026-06-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-07,3709.44,505c42c7-4f54-4783-baf9-d16b63a4e822,0e4ff8f1-94c6-4af2-b4f9-4ff06923c243,new_logo,12,2026-07-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-08,3709.44,505c42c7-4f54-4783-baf9-d16b63a4e822,0e4ff8f1-94c6-4af2-b4f9-4ff06923c243,new_logo,12,2026-08-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-09,3709.44,505c42c7-4f54-4783-baf9-d16b63a4e822,0e4ff8f1-94c6-4af2-b4f9-4ff06923c243,new_logo,12,2026-09-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2025-10,3628.97,342ac025-2ce2-4ea1-b8d5-59a22f2585ff,91f25920-372b-4282-a054-aa5242f372b4,expansion,12,2025-10-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2025-11,3628.97,342ac025-2ce2-4ea1-b8d5-59a22f2585ff,91f25920-372b-4282-a054-aa5242f372b4,expansion,12,2025-11-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2025-12,3628.97,342ac025-2ce2-4ea1-b8d5-59a22f2585ff,91f25920-372b-4282-a054-aa5242f372b4,expansion,12,2025-12-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-01,3628.97,342ac025-2ce2-4ea1-b8d5-59a22f2585ff,91f25920-372b-4282-a054-aa5242f372b4,expansion,12,2026-01-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-02,3628.97,342ac025-2ce2-4ea1-b8d5-59a22f2585ff,91f25920-372b-4282-a054-aa5242f372b4,expansion,12,2026-02-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-03,3628.97,342ac025-2ce2-4ea1-b8d5-59a22f2585ff,91f25920-372b-4282-a054-aa5242f372b4,expansion,12,2026-03-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-04,3628.97,342ac025-2ce2-4ea1-b8d5-59a22f2585ff,91f25920-372b-4282-a054-aa5242f372b4,expansion,12,2026-04-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-05,3628.97,342ac025-2ce2-4ea1-b8d5-59a22f2585ff,91f25920-372b-4282-a054-aa5242f372b4,expansion,12,2026-05-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-06,3628.97,342ac025-2ce2-4ea1-b8d5-59a22f2585ff,91f25920-372b-4282-a054-aa5242f372b4,expansion,12,2026-06-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-07,3628.97,342ac025-2ce2-4ea1-b8d5-59a22f2585ff,91f25920-372b-4282-a054-aa5242f372b4,expansion,12,2026-07-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-08,3628.97,342ac025-2ce2-4ea1-b8d5-59a22f2585ff,91f25920-372b-4282-a054-aa5242f372b4,expansion,12,2026-08-01
8caaa8ca-69fa-4924-906d-642d1b98e019,2026-09,3628.97,342ac025-2ce2-4ea1-b8d5-59a22f2585ff,91f25920-372b-4282-a054-aa5242f372b4,expansion,12,2026-09-01
9454ed17-4a77-4280-93f1-080b65699d5a,2025-12,3981.33,43feaba3-9a81-41ad-bb57-82b00c78b618,9d6f10a9-f6a8-4a23-bae8-a0fd246d30b0,expansion,24,2025-12-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-01,3981.33,43feaba3-9a81-41ad-bb57-82b00c78b618,9d6f10a9-f6a8-4a23-bae8-a0fd246d30b0,expansion,24,2026-01-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-02,3981.33,43feaba3-9a81-41ad-bb57-82b00c78b618,9d6f10a9-f6a8-4a23-bae8-a0fd246d30b0,expansion,24,2026-02-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-03,3981.33,43feaba3-9a81-41ad-bb57-82b00c78b618,9d6f10a9-f6a8-4a23-bae8-a0fd246d30b0,expansion,24,2026-03-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-04,3981.33,43feaba3-9a81-41ad-bb57-82b00c78b618,9d6f10a9-f6a8-4a23-bae8-a0fd246d30b0,expansion,24,2026-04-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-05,3981.33,43feaba3-9a81-41ad-bb57-82b00c78b618,9d6f10a9-f6a8-4a23-bae8-a0fd246d30b0,expansion,24,2026-05-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-06,3981.33,43feaba3-9a81-41ad-bb57-82b00c78b618,9d6f10a9-f6a8-4a23-bae8-a0fd246d30b0,expansion,24,2026-06-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-07,3981.33,43feaba3-9a81-41ad-bb57-82b00c78b618,9d6f10a9-f6a8-4a23-bae8-a0fd246d30b0,expansion,24,2026-07-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-08,3981.33,43feaba3-9a81-41ad-bb57-82b00c78b618,9d6f10a9-f6a8-4a23-bae8-a0fd246d30b0,expansion,24,2026-08-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-09,3981.33,43feaba3-9a81-41ad-bb57-82b00c78b618,9d6f10a9-f6a8-4a23-bae8-a0fd246d30b0,expansion,24,2026-09-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-05,4944.55,8a74f196-61a3-4624-886d-8e62bd193fbb,f1cab12f-a543-45e4-ac0a-bc7b4cecead0,expansion,24,2026-05-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-06,4944.55,8a74f196-61a3-4624-886d-8e62bd193fbb,f1cab12f-a543-45e4-ac0a-bc7b4cecead0,expansion,24,2026-06-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-07,4944.55,8a74f196-61a3-4624-886d-8e62bd193fbb,f1cab12f-a543-45e4-ac0a-bc7b4cecead0,expansion,24,2026-07-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-08,4944.55,8a74f196-61a3-4624-886d-8e62bd193fbb,f1cab12f-a543-45e4-ac0a-bc7b4cecead0,expansion,24,2026-08-01
9454ed17-4a77-4280-93f1-080b65699d5a,2026-09,4944.55,8a74f196-61a3-4624-886d-8e62bd193fbb,f1cab12f-a543-45e4-ac0a-bc7b4cecead0,expansion,24,2026-09-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-02,3864.26,a751a721-8e55-438a-a364-96f0311da454,f81b5a38-32a8-4768-bbd1-7c9c5679af22,expansion,24,2026-02-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-03,3864.26,a751a721-8e55-438a-a364-96f0311da454,f81b5a38-32a8-4768-bbd1-7c9c5679af22,expansion,24,2026-03-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-04,3864.26,a751a721-8e55-438a-a364-96f0311da454,f81b5a38-32a8-4768-bbd1-7c9c5679af22,expansion,24,2026-04-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-05,3864.26,a751a721-8e55-438a-a364-96f0311da454,f81b5a38-32a8-4768-bbd1-7c9c5679af22,expansion,24,2026-05-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-06,3864.26,a751a721-8e55-438a-a364-96f0311da454,f81b5a38-32a8-4768-bbd1-7c9c5679af22,expansion,24,2026-06-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-07,3864.26,a751a721-8e55-438a-a364-96f0311da454,f81b5a38-32a8-4768-bbd1-7c9c5679af22,expansion,24,2026-07-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-08,3864.26,a751a721-8e55-438a-a364-96f0311da454,f81b5a38-32a8-4768-bbd1-7c9c5679af22,expansion,24,2026-08-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-09,3864.26,a751a721-8e55-438a-a364-96f0311da454,f81b5a38-32a8-4768-bbd1-7c9c5679af22,expansion,24,2026-09-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2025-09,3885.04,b5654b07-e926-459e-bd36-4cc757275234,78609eac-ea24-4728-997c-cc1958d1f170,new_logo,24,2025-09-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2025-10,3885.04,b5654b07-e926-459e-bd36-4cc757275234,78609eac-ea24-4728-997c-cc1958d1f170,new_logo,24,2025-10-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2025-11,3885.04,b5654b07-e926-459e-bd36-4cc757275234,78609eac-ea24-4728-997c-cc1958d1f170,new_logo,24,2025-11-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2025-12,3885.04,b5654b07-e926-459e-bd36-4cc757275234,78609eac-ea24-4728-997c-cc1958d1f170,new_logo,24,2025-12-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-01,3885.04,b5654b07-e926-459e-bd36-4cc757275234,78609eac-ea24-4728-997c-cc1958d1f170,new_logo,24,2026-01-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-02,3885.04,b5654b07-e926-459e-bd36-4cc757275234,78609eac-ea24-4728-997c-cc1958d1f170,new_logo,24,2026-02-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-03,3885.04,b5654b07-e926-459e-bd36-4cc757275234,78609eac-ea24-4728-997c-cc1958d1f170,new_logo,24,2026-03-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-04,3885.04,b5654b07-e926-459e-bd36-4cc757275234,78609eac-ea24-4728-997c-cc1958d1f170,new_logo,24,2026-04-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-05,3885.04,b5654b07-e926-459e-bd36-4cc757275234,78609eac-ea24-4728-997c-cc1958d1f170,new_logo,24,2026-05-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-06,3885.04,b5654b07-e926-459e-bd36-4cc757275234,78609eac-ea24-4728-997c-cc1958d1f170,new_logo,24,2026-06-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-07,3885.04,b5654b07-e926-459e-bd36-4cc757275234,78609eac-ea24-4728-997c-cc1958d1f170,new_logo,24,2026-07-01
3e7e796c-a084-440e-97d5-135b721f3e2f,2026-08,3885.04,b5654b07-e926-459e-bd36-4cc757275234,78609eac-ea24-4728-997c-cc1958d1f170,new_logo,24,2026-08-01
